Systematic_ID,cell_n,estimate_slope,std.error_slope,statistic_slope,p.value_slope,Name,Other_names,Description,estimate_max_val,std.error_max_val,statistic_max_val,p.value_max_val,p_adj_max_val,estimate_gr,std.error_gr,statistic_gr,p.value_gr,growth_rate,p_adj_gr,estimate,std.error,statistic,p.value,p_adj
SPAC26H5.07c,28-1-4883-00008,3.169744318181824,1.6238132956399758,1.9520374212310951,0.07281280131186164,NA,NA,seven transmembrane receptor protein (predicted),520.4773877179695,23.430792758334082,22.2133921411106,4.082016398667549e-11,6.523062205070743e-8,4.57334833801114,6.072074671803494,0.7531772228111927,0.46586392745791716,-0.21865817473131305,1,-6.695791286109884,11.659743858295268,-0.5742657272308942,0.5763946947221605,1
SPAC26H5.07c,3-1-4883-00008,0.2017543859649163,0.8802727154644451,0.2291953191556865,0.8214518184925612,NA,NA,seven transmembrane receptor protein (predicted),511.44776150538803,8.460914212720176,60.44828592357965,2.5678970598505624e-20,5.1563372961799294e-17,3.241923640624727,10.372591498274812,0.3125471239433202,0.7586614331903023,-0.30845883828630133,1,-9.879780074173173,39.54754150779084,-0.24982033515855498,0.8059054392072631,1
SPAC26H5.07c,30-4-4913-00009,-9.674999999999994,4.334644566572735,-2.232016916591089,0.060789687290712796,NA,NA,seven transmembrane receptor protein (predicted),454.5956571421103,39.771709214981826,11.430126240862341,2.6901707238923108e-5,0.029376664304904033,-2.9134466525355087,3.0767225612943445,-0.946931871331893,0.3802324887106674,0.3432360771492836,1,21.852163075992117,3.1503147121526935,6.936501610996177,4.44927956909141e-4,0.7897471235137252
SPAC26H5.07c,31-2-4850-00007,0.44478844169246257,0.9394572243638842,0.473452574696664,0.6422856376393661,NA,NA,seven transmembrane receptor protein (predicted),578.3860723129303,11.194981710491987,51.664762593659646,2.58374679141213e-18,5.0305550028794176e-15,4.10360240852624,9.939299871239198,0.41286634488215884,0.6855456648089053,-0.24368832563365664,1,-11.07771935124282,34.70716956622161,-0.3191766856731554,0.7539942355264098,1
SPAC26H5.07c,32-1-4734-00003,-2.984222981856438,2.3656709374841856,-1.2614700272008508,0.23577113912173703,NA,NA,seven transmembrane receptor protein (predicted),626.0359178526226,118.34012031489686,5.290140961381261,5.003394736535208e-4,0.44280043418336595,-9.112344067985164,35.313746753608825,-0.25803957114955367,0.8021800502554965,0.10974124687777627,1,40.52334480631056,65.76910427041489,0.616145609033926,0.5530607757274358,1
SPAC26H5.07c,32-2-4735-00003,-3.340909090909116,2.3629533541140795,-1.4138700982363204,0.2302931390993883,NA,NA,seven transmembrane receptor protein (predicted),651.122871416729,178.40935427344886,3.649600516006296,0.03550224314743984,1,-10.455965031924093,46.704552741851536,-0.2238746421514191,0.8372344135827349,0.09563918748262888,1,39.65690232434456,77.05138817078947,0.514681218155894,0.6422939658976519,1
SPAC26H5.07c,34-1-4883-00008,6.004716981132089,1.62558206100914,3.6938873312888547,0.007716930176286427,NA,NA,seven transmembrane receptor protein (predicted),671.1769984061584,4.8027016921015715,139.74988276077252,9.054091414016309e-12,1.4812493553330682e-8,1.0051879418816303,0.533526107798579,1.884046398458755,0.10854437942567309,-0.9948388339478895,1,0.8002129894501133,1.2348421301693748,0.6480285778234288,0.5409560480067879,1
SPAC26H5.07c,34-2-4850-00007,-0.727642276422758,0.9225699836146596,-0.7887122812860566,0.4425680689597553,NA,NA,seven transmembrane receptor protein (predicted),679.0491490155777,5.842503249126401,116.22572039084656,2.6720210876735123e-22,5.488331314081394e-19,-1.8299763750671347,1.7688540682021028,-1.0345547481636843,0.3184177107054067,0.5464551420579481,1,25.21885200574743,5.402702849373613,4.66782140510861,3.626213518036613e-4,0.6498174624321611
SPAC26H5.07c,36-1-4702-00002,155.21363636363634,4.4118202658144785,35.18131451689633,3.895537657077129e-6,NA,NA,seven transmembrane receptor protein (predicted),3942.8580191494148,396.284345830704,9.949567931794704,0.002160159822357471,1,5.383259357616717,0.2971075300329673,18.118892365398434,3.6671935495830374e-4,-0.18576106658972513,0.731605113141816,10.541442178003187,1.068278685723065,9.867689320103027,0.0022130759845701157,1
SPAC26H5.07c,41-3-4912-00009,-1.180516380993709,1.1606806705811779,-1.0170897223631707,0.32917931607385975,NA,NA,seven transmembrane receptor protein (predicted),391.4194123113093,34.88860720587927,11.219118321391434,2.3157368125259561e-7,3.0336152244090026e-4,-7.332475891285861,24.44474944160315,-0.2999611801627441,0.7697991919944609,0.13637958239841344,1,40.12814101361871,60.59263990758995,0.6622609788056484,0.521437327776924,1
SPAC26H5.07c,42-1-4764-00004,-3.2333756469094883,1.0681489798772725,-3.027083026640155,0.008013448155825963,NA,NA,seven transmembrane receptor protein (predicted),620.9538288327177,32.434056713515275,19.145117563229956,5.936124825744882e-12,9.8005420873048e-9,-7.686984905569758,8.387526581275273,-0.9164781573068944,0.3739161974411528,0.13009001738450535,1,35.63440000005333,15.485593867708408,2.3011322849142104,0.0361451036755859,1
SPAC26H5.07c,42-2-4825-00006,-13.714285714285701,3.8865720341800887,-3.5286328398590627,0.012388224419756866,NA,NA,seven transmembrane receptor protein (predicted),770.8133294401154,36.82587740356167,20.93129570255847,4.610635464246856e-6,0.005468213660596771,-3.3665255924798343,1.7693754149780154,-1.9026632584479894,0.1154680174272554,0.2970421499939897,1,23.646030169580197,2.0168655286396464,11.724148106953459,7.936473823273384e-5,0.14880888418637594
SPAC26H5.07c,42-2-4884-00008,-0.7440660474716289,0.9647673126826706,-0.7712388652582446,0.451805554069876,NA,NA,seven transmembrane receptor protein (predicted),428.9704051052651,6.08301546616953,70.51936781863674,2.474496543336218e-20,4.971263555562462e-17,-1.7429029679011057,1.9166506655489246,-0.9093482705164438,0.3775463429316358,0.5737554060191038,1,24.179671318443,5.0427315348375394,4.794955105461903,2.3621292259515267e-4,0.4299075191231779
SPAC26H5.07c,43-1-4794-00005,-0.37874097007224233,0.3877386539025453,-0.9767944626109821,0.343209575186313,NA,NA,seven transmembrane receptor protein (predicted),578.4840516512045,4426.321865224845,0.13069181800718846,0.8977557569145598,1,-143.02935325290687,9365.170333282504,-0.015272477505785515,0.9880160872220127,0.0069915718505122754,1,318.5970237833698,9642.16239594529,0.03304207196482667,0.9740767086576398,1
SPAC26H5.07c,45-2-4765-00004,-4.736567164179108,3.4101838534757984,-1.3889477423193488,0.19825394526125087,NA,NA,seven transmembrane receptor protein (predicted),643.315200282915,68.33562093060456,9.414053630041753,1.3297984139944576e-5,0.015013424093997427,-5.508765194118306,10.484853298938988,-0.5254022194736634,0.6135503518008756,0.18152888438005987,1,29.117337463637412,17.791007326653773,1.6366323125512396,0.14034399134425557,1
SPAC26H5.07c,45-6-4854-00007,-4.2381370826010745,1.3146786830237651,-3.223705637983987,0.009117694487663778,NA,NA,seven transmembrane receptor protein (predicted),565.332921331728,14.313302397866174,39.49702910042674,2.126033713222597e-11,3.433544446854494e-8,-3.752327219099327,2.443754901625107,-1.5354760891135253,0.15904000547913877,0.26650127816945307,1,27.67860090576008,4.911978812577632,5.634918626865032,3.1968630436676374e-4,0.5754353478601747
SPAC26H5.07c,47-1-4883-00008,-3.8609883487344394,1.2376742846200357,-3.1195512395409892,0.006603720834218955,NA,NA,seven transmembrane receptor protein (predicted),523.8256729033633,9.112850165406211,57.482089949408646,5.253782717909956e-19,1.0344698171564705e-15,-2.858953713649418,1.2616995170722634,-2.265954512119919,0.03868288383192698,0.34977831058464837,1,24.206443142313915,2.212836426533523,10.939101892964615,1.5151397326597414e-8,3.1317938274076854e-5
SPAC26H5.07c,47-4-4767-00004,-9.225296442687766,2.77639386371406,-3.3227621495845074,0.0077114384415416124,NA,NA,seven transmembrane receptor protein (predicted),3032.642724656494,112545.82705640663,0.026945847784623497,0.9790909522006969,1,-41.744616193759114,275.2592716675267,-0.15165562250044953,0.8828036351703163,0.023955184911952827,1,-58.72686073119406,2300.7703058679285,-0.025524869032521828,0.9801933092289691,1
SPAC26H5.07c,48-0-4763-00004,-2.4041916167664747,1.9388252346883108,-1.2400249252754219,0.2463217684768996,NA,NA,seven transmembrane receptor protein (predicted),651.1319024087752,39.79041915943666,16.364037277409615,1.9591091621717006e-7,2.589942312390988e-4,-6.2876953844228005,12.576059699511974,-0.49997340460039325,0.6305539847043953,0.159040783444664,1,33.460860470985665,28.993131381600595,1.1540961212703071,0.2817706021818218,1
SPAC26H5.07c,5-2-4884-00008,0.3426212590299218,0.6085585254884138,0.5630046161212556,0.5812361232368604,NA,NA,seven transmembrane receptor protein (predicted),404.97378982282396,2.602691266604789,155.59808995367794,1.7594758230443861e-25,3.6825828976319e-22,0.6991586900505379,0.486382546633847,1.437466650251475,0.17111861457925634,-1.4302904536990253,1,1.4233833550338348,1.1519813714385305,1.2355958093804873,0.23561106530926013,1
SPAC26H5.07c,50-2-4884-00008,-1.1684384164222796,0.8451404749450977,-1.3825375201657264,0.19009710633636712,NA,NA,seven transmembrane receptor protein (predicted),430.65579431699376,4.481406940484805,96.09834590705677,1.0781183661535664e-18,2.1120338792948367e-15,-1.7966699604305312,1.3063843913477835,-1.3752996226301548,0.19416987315353293,0.5565852505044235,1,24.05342681844933,3.1570185655866982,7.6190324252905555,6.173691085459186e-6,0.012254776804636484
SPAC26H5.07c,51-1-4702-00002,149.10810810810818,2.8597608792240496,52.14006149652844,3.3401131326557796e-9,NA,NA,seven transmembrane receptor protein (predicted),3113.1435222906593,139.63616155400277,22.294679885530115,3.372729070769179e-6,0.004057393072135322,4.904986392613588,0.18686616850976082,26.248659303770012,1.499817022810144e-6,-0.2038741639540323,0.0031481159308784923,7.534236352241023,0.4611197530632691,16.339001533094745,1.5663991966208755e-5,0.030607440301971905
SPAC26H5.07c,51-1-4824-00006,-5.73580987540378,1.5597458378537974,-3.6774003406197426,0.0024861395453617315,NA,NA,seven transmembrane receptor protein (predicted),572.6212413813461,14.707877967358051,38.93296114179039,7.596768092328948e-15,1.3780537319484711e-11,-3.6916747347223606,1.864865623020999,-1.9795928935308553,0.0693243181627109,0.27087976917208195,1,24.653232194154636,2.7595401277093012,8.933819061591008,6.545651041706401e-7,0.0013294217265705699
SPAC26H5.07c,54-0-4733-00003,-3.7525431225121713,1.46412906673795,-2.5629865616101464,0.02084826564296332,NA,NA,seven transmembrane receptor protein (predicted),477.1504295167142,7.106118665995624,67.14642014071427,5.1501600996920815e-20,1.0305470359483855e-16,-1.5309129957433587,0.6206451574482574,-2.4666477734839805,0.026170629721146213,0.6532049847251015,1,21.625396513213857,0.8787595623385133,24.609002780766765,1.5343484980559201e-13,3.2359409823999357e-10
SPAC26H5.07c,55-2-4825-00006,-4.771186440677942,0.978275343013931,-4.877140648335852,0.002774243604610354,NA,NA,seven transmembrane receptor protein (predicted),632.5626559896194,17.820401719870244,35.49654300353367,3.339547880039592e-7,4.3247145046512714e-4,-5.721219174831134,2.9388885295610203,-1.9467288797393443,0.10912629463680712,0.1747879200991309,1,30.62313471640072,4.951183365028333,6.1850132501052055,0.0016108568749843384,1
SPAC26H5.07c,56-1-4764-00004,-3.1351602415234567,1.2027967165303322,-2.6065586964415313,0.02440685184602398,NA,NA,seven transmembrane receptor protein (predicted),492.94699606350514,100.75563004520579,4.892500754968588,6.30112086580389e-4,0.5412662823725541,-11.084230345586155,27.20193907021179,-0.4074794196463824,0.6922420900875856,0.09021826223579063,1,40.37543969891508,36.22542378522651,1.114560865824323,0.29110840348154154,1
SPAC26H5.07c,59-1-4734-00003,-2.324742268041239,2.297272939796498,-1.0119573637807158,0.33798953099242146,NA,NA,seven transmembrane receptor protein (predicted),721.5518957242666,10.757454482117648,67.07459435907613,2.7162885900712997e-12,4.528053079648857e-9,-0.7248560567206109,2.126241341218462,-0.34090958663480103,0.7419519287472187,1.3795842508707088,1,16.781850191411486,5.215034906203204,3.217974662345928,0.012276449347733776,1
SPAC26H5.07c,6-0-4671-00001,-0.16251113089937494,0.24277938361214715,-0.6693778049910326,0.5247103598982232,NA,NA,seven transmembrane receptor protein (predicted),486.22391423493235,8.936578564660394,54.40828508549119,2.588243755889901e-9,3.828012514961164e-6,-7.860877105693055,48.51257928063202,-0.16203791309919904,0.8765950849656294,0.1272122673531906,1,55.73633786909144,224.60115396089725,0.2481569523850045,0.8122878814985074,1
SPAC26H5.07c,6-2-4673-00001,-1.7146892655367232,0.2735066556928541,-6.269278022478203,2.4063578672771458e-4,NA,NA,seven transmembrane receptor protein (predicted),505.88600592903174,28.365463118400847,17.834575935439617,4.3004746196743023e-7,5.521809411661805e-4,-13.357118310863644,14.866955064318477,-0.8984434440729208,0.39879752676847047,0.0748664477417017,1,53.54456221846762,28.257771958963108,1.8948614312631173,0.09995842666022281,1
SPAC26H5.07c,61-0-4823-00006,-4.317880794701979,2.033201641197807,-2.1236854757594106,0.07133223770054656,NA,NA,seven transmembrane receptor protein (predicted),555.4955074489596,13.596440512908808,40.85595100582083,1.4377426617476917e-8,2.0530965209757038e-5,-2.0504484542222854,1.3741416992367825,-1.492166677833249,0.18625760180015943,0.4876981900914403,1,23.025517187487818,2.322627289254757,9.913565251735173,6.085787445795444e-5,0.1150213827255339
SPAC26H5.07c,61-1-4883-00008,-1.559523809523792,6.38255502854192,-0.24434161594374246,0.8151073886672591,NA,NA,seven transmembrane receptor protein (predicted),492.12489162491187,24.789656766228344,19.852025232368188,5.9916265252630155e-6,0.007022186287608254,-1.1114715532669766,8.153475636194774,-0.1363187434243319,0.8968879236087121,0.8997081365336563,1,12.738550832378,27.67796571356994,0.46024158582335944,0.6646651041334803,1
SPAC26H5.07c,62-1-4672-00001,-1.9245614035087628,1.3728126061139745,-1.4019112258566926,0.1789366113571415,NA,NA,seven transmembrane receptor protein (predicted),499.0614781196275,8.05520107462846,61.9551856615381,1.7344683162869767e-20,3.498422593950832e-17,-1.4653759573819563,1.06763455931263,-1.3725445140380266,0.1888290204509607,0.6824187301302541,1,22.45883750489591,2.1067126266691703,10.660608011072009,1.1198984027135607e-8,2.3181896936170705e-5
SPAC26H5.07c,62-2-4765-00004,-7.307339449541285,1.6899603569765393,-4.323970925930263,7.003218977481032e-4,NA,NA,seven transmembrane receptor protein (predicted),669.7582982069534,55.57742524002457,12.050905476719011,1.9862691159788515e-8,2.820502144689969e-5,-7.4931082725889375,5.821501728683901,-1.2871435278750567,0.2204901739463278,0.13345596561818943,1,29.3569608532594,6.0162031838352625,4.879649166793045,3.0080645042297884e-4,0.5423540301126308
SPAC26H5.07c,62-2-4911-00009,-1.1824817518248145,1.126118623147413,-1.0500507917361948,0.31282397513097315,NA,NA,seven transmembrane receptor protein (predicted),534.5017007419528,11.378321580339042,46.975443343553856,5.660126847103337e-15,1.0307090988575177e-11,-3.4518505162137574,8.494762606724391,-0.4063504392084245,0.691638318797966,0.28969968291004483,1,30.5198171369696,26.727152690687067,1.1419030485654413,0.27576839223692573,1
SPAC26H5.07c,63-0-4823-00006,-2.7746135069161912,2.0360146270889268,-1.362766981140654,0.24463295947418454,NA,NA,seven transmembrane receptor protein (predicted),533.0244162908072,9.968734596277793,53.46961654389236,1.4407975190224442e-5,0.0162089720890025,-1.8536045690623344,1.573335644236356,-1.1781367668448213,0.32368669412123485,0.5394893909362021,1,22.544372330910864,3.139829580704827,7.180126102847313,0.005566085533757244,1
SPAC26H5.07c,64-2-4735-00003,-2.095933133732539,0.7754885322003036,-2.702726148361886,0.0163690511093989,NA,NA,seven transmembrane receptor protein (predicted),430.33722557770545,9.462766706722482,45.47689263775127,1.305341596521211e-16,2.4710116422146523e-13,-4.2260620558246504,3.3111208452631673,-1.2763237143308686,0.22260824185123815,0.23662690864222663,1,29.225282404599405,7.48288008005778,3.9056195063831276,0.0015841379366127888,1
SPAC26H5.07c,66-1-4672-00001,-3.9912280701754326,1.0032243024167486,-3.978400503816184,9.716372109795085e-4,NA,NA,seven transmembrane receptor protein (predicted),415.2843745885056,43.15524518832626,9.623033602896605,4.675796774937029e-8,6.475978533287785e-5,-8.769190654011014,8.539420427055685,-1.0269070048626885,0.3197397333992263,0.11403560938005168,1,31.513679662688535,8.899598296820642,3.541022708176246,0.0027175623360212293,1
SPAC26H5.07c,67-1-4734-00003,0.4378238341968929,1.4553730867949388,0.300832713047539,0.7697038203717002,NA,NA,seven transmembrane receptor protein (predicted),393.69698777547023,19.78571775780682,19.898039211649515,9.498140815885946e-9,1.3677322774875763e-5,3.992565175393977,13.201142685145898,0.3024408773254504,0.7691890783367574,-0.2504655418433645,1,-9.713382400742235,38.69751519770347,-0.2510079097098897,0.8074448697951135,1
SPAC26H5.07c,70-1-4672-00001,-1.7385964912280676,0.43751342021312134,-3.9738129412834087,9.813466381022895e-4,NA,NA,seven transmembrane receptor protein (predicted),676.7831409801956,4413.288769677673,0.15335120276519426,0.8800387387483619,1,-93.14294801651668,923.6549586634645,-0.10084171274443783,0.9209289567934774,0.010736185844393436,1,49.96804718324031,1145.633888740766,0.04361606938684674,0.9657501357907654,1
